index,date,open,high,low,close,volume
1018,2024-12-06 00:00:00-05:00,241.81633519239523,243.5285923470879,240.9900703290189,241.74664306640625,36870600
1019,2024-12-09 00:00:00-05:00,240.74119161135067,246.1268373888661,240.6615499788263,245.6390380859375,44649200
1020,2024-12-10 00:00:00-05:00,245.7783914922151,247.0924555600448,244.23536723926503,246.6544342041016,36914800
1021,2024-12-11 00:00:00-05:00,246.8436012503984,249.6708108995408,245.15124311202536,245.38021850585935,45205800
1022,2024-12-12 00:00:00-05:00,245.77839247075497,247.62006903646127,244.57383373711528,246.8435821533203,32777500
1023,2024-12-13 00:00:00-05:00,246.7042308056552,248.16759835190285,245.13134272203925,247.0128326416016,33155300
1024,2024-12-16 00:00:00-05:00,246.87345818165343,250.2481944775453,246.53497744922527,249.9097137451172,51694800
1025,2024-12-17 00:00:00-05:00,248.9540440613884,252.68716009783537,248.655391740455,252.33872985839844,51356400
1026,2024-12-18 00:00:00-05:00,251.02467749046983,253.13512753347692,246.62457993830327,246.9331817626953,56774100
1027,2024-12-19 00:00:00-05:00,246.3856613682502,250.86540066585476,245.97750369773613,248.66534423828125,60882300
1028,2024-12-20 00:00:00-05:00,246.92320588947405,253.8518755287198,244.5837957584577,253.34417724609372,147495300
1029,2024-12-23 00:00:00-05:00,253.6229329525933,254.49896052911285,252.30886880268173,254.1206817626953,40858800
1030,2024-12-24 00:00:00-05:00,254.3396705835317,257.0474099027653,254.1405589245421,257.0374755859375,23234700
1031,2024-12-26 00:00:00-05:00,257.0275101814573,258.9289141129315,256.47003399402934,257.853759765625,27237100
1032,2024-12-27 00:00:00-05:00,256.6691137206059,257.5352220874343,251.9206014592013,254.439208984375,42355300
1033,2024-12-30 00:00:00-05:00,251.0943473544148,252.35863351915535,249.6210152068174,251.06448364257807,35557500
1034,2024-12-31 00:00:00-05:00,251.30342042234355,252.1396347735265,248.30696287880588,249.29251098632807,39480700
1035,2025-01-02 00:00:00-05:00,247.8092203593721,247.9784683255357,240.73124671787497,242.75210571289065,55740700
1036,2025-01-03 00:00:00-05:00,242.26431274414065,243.080612931882,240.80092995907523,242.26431274414065,40244100
1037,2025-01-06 00:00:00-05:00,243.2100158477468,246.2164228483008,242.10501290586,243.89691162109372,45045600
1038,2025-01-07 00:00:00-05:00,241.8859985205852,244.44443460073455,240.263347789176,241.11947631835935,40856000
1039,2025-01-08 00:00:00-05:00,240.83078235887348,242.6127316047624,238.9692066706783,241.60726928710935,37628900
1040,2025-01-10 00:00:00-05:00,238.9293760168756,239.0787097724967,231.95094323601768,235.7836151123047,61710900
1041,2025-01-13 00:00:00-05:00,232.47855694506205,233.61342361918983,228.68571346021636,233.3446350097656,49630700
1042,2025-01-14 00:00:00-05:00,233.69307331230715,235.05690023183172,231.4233398857589,232.2296905517578,39435300
1043,2025-01-15 00:00:00-05:00,233.5835582088168,237.88411516800545,233.3744970274307,236.79901123046875,39832000
1044,2025-01-16 00:00:00-05:00,236.28136958651152,236.9383864807084,227.0033243432251,227.23228454589844,71759100
1045,2025-01-17 00:00:00-05:00,231.07489856287185,231.24413133243607,227.4512878984511,228.9445343017578,68488300
1046,2025-01-21 00:00:00-05:00,222.9914505136237,223.40955766052627,218.39225670760808,221.6375732421875,98070400
1047,2025-01-22 00:00:00-05:00,218.80041619812283,223.1109227348787,218.80041619812283,222.82223510742188,64126500
1048,2025-01-23 00:00:00-05:00,223.72815445577547,226.0078374632505,221.29913768199057,222.65301513671875,60234800
1049,2025-01-24 00:00:00-05:00,223.7679421578224,224.614121166801,220.4131202139208,221.7769470214844,54697900
1050,2025-01-27 00:00:00-05:00,223.01138591977585,231.10477141655377,222.9715575076631,228.82508850097656,94863400
1051,2025-01-28 00:00:00-05:00,229.81063008981928,239.1085741517517,229.7708016788408,237.187255859375,75707600
1052,2025-01-29 00:00:00-05:00,233.0658900359753,238.78005164957875,232.9563846938824,238.2823028564453,45486100
1053,2025-01-30 00:00:00-05:00,237.59541819689565,239.7058683175974,236.14200015946125,236.5202789306641,55658300
1054,2025-01-31 00:00:00-05:00,246.0770438113447,246.0770438113447,232.3889523877928,234.9374237060547,100959800
1055,2025-02-03 00:00:00-05:00,228.9544945887561,230.78620649590428,224.6838014511222,226.9833984375,73063300
1056,2025-02-04 00:00:00-05:00,226.2268315478868,232.0803623471157,225.62952690670863,231.75184631347656,45067300
1057,2025-02-05 00:00:00-05:00,227.50106167329412,231.62242106375825,227.2422377698664,231.4233245849609,39620300
1058,2025-02-06 00:00:00-05:00,230.24863411824003,232.74734282564023,229.392505571298,232.16995239257807,29925300
1059,2025-02-07 00:00:00-05:00,231.5527419594936,232.94643248808816,226.23677336593997,226.6051177978516,39707200
1060,2025-02-10 00:00:00-05:00,228.7876615470872,229.8041745661949,226.4257278690688,226.8741912841797,33115600
1061,2025-02-11 00:00:00-05:00,227.42233485023965,234.42837673351207,227.3525813044295,231.8272705078125,53718400
1062,2025-02-12 00:00:00-05:00,230.41209906543347,236.15247950770552,229.89386689621963,236.06277465820312,45243300
1063,2025-02-13 00:00:00-05:00,236.10264318513748,241.514131106333,234.7672133917818,240.70689392089844,53614100
1064,2025-02-14 00:00:00-05:00,240.4278591482801,244.71320848741047,240.16875066053348,243.76644897460935,40896200
1065,2025-02-18 00:00:00-05:00,243.31796980618805,244.34445851455,241.0158443494388,243.6368865966797,48822500
1066,2025-02-19 00:00:00-05:00,243.8262313730556,245.1716216090192,242.33134319523683,244.03550720214844,32204200
1067,2025-02-20 00:00:00-05:00,244.10528213544583,245.9390080304084,243.45748811790236,244.99224853515625,32316900
1068,2025-02-21 00:00:00-05:00,245.11182656230832,247.84249441981407,244.38431857946645,244.71319580078125,53197400
1069,2025-02-24 00:00:00-05:00,244.0953010258401,248.0119159709633,243.5870445183064,246.25791931152344,51326400
1070,2025-02-25 00:00:00-05:00,247.15485528022737,249.14803959700345,244.0753891604379,246.1981201171875,48013300
1071,2025-02-26 00:00:00-05:00,243.49736566903923,244.14514449402503,238.3150894487839,239.5408935546875,44433600
1072,2025-02-27 00:00:00-05:00,238.5941277716784,241.6337368385667,236.25213016109493,236.49131774902344,41153600
1073,2025-02-28 00:00:00-05:00,236.1425036842072,241.2649866571528,229.41550676334808,241.01583862304688,56833400
1074,2025-03-03 00:00:00-05:00,240.96600727263493,243.1983791446907,235.30537120652147,237.2188262939453,47184000
1075,2025-03-04 00:00:00-05:00,236.8999245639949,239.25188262538288,233.88023638606123,235.1259765625,53798100
1076,2025-03-05 00:00:00-05:00,234.6177134735288,235.7438674276595,228.44880585950324,234.93663024902344,47227600
1077,2025-03-06 00:00:00-05:00,233.64107919926064,237.0494227188423,232.36544239217005,234.52804565429688,45170400
1078,2025-03-07 00:00:00-05:00,234.3087831583753,240.54744460053885,233.95996981993864,238.2552947998047,46273600
1079,2025-03-10 00:00:00-04:00,234.73730306532093,235.35520052510583,223.45588808739055,226.70477294921875,72071200
1080,2025-03-11 00:00:00-04:00,223.0472821864493,225.0703629938446,216.7089556312574,220.08740234375,76137400
1081,2025-03-12 00:00:00-04:00,219.3897895710681,220.99430349899413,214.177617020402,216.2405548095703,62547500
1082,2025-03-13 00:00:00-04:00,215.2140602896052,216.1010266475969,207.70972301630272,208.9654235839844,61368300
1083,2025-03-14 00:00:00-04:00,210.53007941159925,213.22087501834247,208.86577244295887,212.762451171875,60107600
1084,2025-03-17 00:00:00-04:00,212.58305520506437,214.48654973692535,209.25444129100023,213.2707061767578,48073400
1085,2025-03-18 00:00:00-04:00,213.43018643369248,214.4168029665515,210.769287119016,211.96519470214844,42432400
1086,2025-03-19 00:00:00-04:00,213.4899568048476,218.0144781615262,213.0215573102422,214.5064849853516,54385400
1087,2025-03-20 00:00:00-04:00,213.2607660976187,216.7488387280272,211.49679368091097,213.37039184570312,48862900
1088,2025-03-21 00:00:00-04:00,210.83902892918795,218.09421843072647,210.55998434888176,217.5261688232422,94127800
1089,2025-03-24 00:00:00-04:00,220.24685206675267,220.72521201243575,217.8351010318318,219.97776794433597,44299500
1090,2025-03-25 00:00:00-04:00,220.0176475207108,223.3363011191594,219.32999652191663,222.98748779296875,34493600
1091,2025-03-26 00:00:00-04:00,222.7483031053444,224.25316696482244,219.71866969932236,220.77505493164065,34466100
1092,2025-03-27 00:00:00-04:00,220.6355499214609,224.22328797900445,219.8083765580053,223.0871734619141,37094800
1093,2025-03-28 00:00:00-04:00,220.91458161653455,223.04728822423488,216.93817343567548,217.1574249267578,39818600
1094,2025-03-31 00:00:00-04:00,216.2704542730732,224.8511131847691,215.49311362240712,221.37301635742188,65299300
1095,2025-04-01 00:00:00-04:00,219.0609113529448,222.91771798921508,218.15400887457568,222.4293975830078,36412700
1096,2025-04-02 00:00:00-04:00,220.56578026164416,224.4225869866718,220.2667995775576,223.12701416015625,35905900
1097,2025-04-03 00:00:00-04:00,204.8395255545537,206.782892239196,200.56415230327437,202.4975433349609,103419000
1098,2025-04-04 00:00:00-04:00,193.2292544699453,199.19884701911505,186.70157274086588,187.738037109375,125910900
1099,2025-04-07 00:00:00-04:00,176.59612158290105,193.48835506739644,174.02491207450518,180.84161376953125,160466300
1100,2025-04-08 00:00:00-04:00,186.06374707733983,189.6913418115003,168.63336050772435,171.83241271972656,120859500
1101,2025-04-09 00:00:00-04:00,171.3640242168161,199.9263600631265,171.30423111843703,198.17236328125,184395900
1102,2025-04-10 00:00:00-04:00,188.42568213047016,194.1162147014944,182.37636057603893,189.7710723876953,121880000
1103,2025-04-11 00:00:00-04:00,185.4658080204705,198.85999394662437,185.4259358180616,197.4747314453125,87435900
1104,2025-04-14 00:00:00-04:00,210.7194495182335,212.2143377637297,200.47448329230923,201.8298492431641,101352900
1105,2025-04-15 00:00:00-04:00,201.1720815277121,202.81645240683693,199.11910423874315,201.4511260986328,51343900
1106,2025-04-16 00:00:00-04:00,197.68401406478424,200.01603598224625,191.71442177543543,193.6079559326172,59732400
1107,2025-04-17 00:00:00-04:00,196.5279673080365,198.15241736523092,193.75744237056688,196.3087158203125,52164700
1108,2025-04-21 00:00:00-04:00,192.61136524453693,193.13955785695288,189.1631497833642,192.50173950195312,46742500
1109,2025-04-22 00:00:00-04:00,195.45165216386687,200.9030125684292,195.3021694205859,199.059326171875,52976400
1110,2025-04-23 00:00:00-04:00,205.29797863560773,207.29116289420588,202.1088868632085,203.9027557373047,52929200
1111,2025-04-24 00:00:00-04:00,204.1917755069081,208.11835121294007,202.2484237558185,207.659912109375,47311000
1112,2025-04-25 00:00:00-04:00,205.66671618569228,209.0352025034097,205.49729734578435,208.5668029785156,38222300
1113,2025-04-28 00:00:00-04:00,209.2843516085664,210.7792398343419,206.7530142372406,209.4238739013672,38743100
1114,2025-04-29 00:00:00-04:00,207.978817902887,211.51672307140856,207.6599011161091,210.490234375,36827600
1115,2025-04-30 00:00:00-04:00,208.5867412723437,212.8521544830753,205.96569903614,211.7758331298828,52286500
1116,2025-05-01 00:00:00-04:00,208.3674918385056,213.82881264887996,208.18809734114117,212.59304809570312,57365700
1117,2025-05-02 00:00:00-04:00,205.3876606767868,206.2846026840361,201.47106105284277,204.6501922607422,101010600
1118,2025-05-05 00:00:00-04:00,202.4078790317576,203.4044712176219,197.5345438511527,198.21221923828125,69018500
1119,2025-05-06 00:00:00-04:00,197.5345306234426,199.96620262041336,196.34858356859348,197.83349609375,51216500
1120,2025-05-07 00:00:00-04:00,198.49125449640596,198.7603386318323,192.591430858442,195.58120727539065,68536700
1121,2025-05-08 00:00:00-04:00,197.04619801698016,199.3682595147921,194.0165494128041,196.8169860839844,50478900
1122,2025-05-09 00:00:00-04:00,198.32183886048443,199.85658408831688,196.86680762308345,197.8534393310547,36453900
1123,2025-05-12 00:00:00-04:00,210.5267672009768,210.826139966164,206.31563192374185,210.34713745117188,63775800
1124,2025-05-13 00:00:00-04:00,209.98788789546765,212.95164926547025,208.5608995756232,212.48263549804688,51909300
1125,2025-05-14 00:00:00-04:00,211.98367663769176,213.49051386836732,210.13757262915965,211.88389587402344,49325800
1126,2025-05-15 00:00:00-04:00,210.506803034962,212.51258988469863,209.0997617101353,211.00575256347656,45029500
1127,2025-05-16 00:00:00-04:00,211.9138418912236,212.12340739052024,209.3292870180407,210.81614685058597,54737900
1128,2025-05-19 00:00:00-04:00,207.47318710280223,209.0398806327114,203.83084657536088,208.3413543701172,46140500
1129,2025-05-20 00:00:00-04:00,207.23369558110693,208.03201787298204,204.5992426766309,206.42539978027344,42496600
1130,2025-05-21 00:00:00-04:00,204.73893602091724,206.60500227852876,200.28831500749223,201.6654052734375,59211800
1131,2025-05-22 00:00:00-04:00,200.2883071907537,202.32401437172413,199.28041949489236,200.9369354248047,46742400
1132,2025-05-23 00:00:00-04:00,193.2631118604188,197.28464391104225,193.05356158182016,194.85975646972656,78432900
1133,2025-05-27 00:00:00-04:00,197.8833769105113,200.31825293342968,197.01519441683536,199.78936767578125,56288500
1134,2025-05-28 00:00:00-04:00,200.1685576295096,202.30406088976383,199.4800048802265,199.99891662597656,45339700
1135,2025-05-29 00:00:00-04:00,203.15228556391767,203.38179807643976,198.09293019267844,199.5299072265625,51396800
1136,2025-05-30 00:00:00-04:00,198.95112277889336,201.53569281345096,196.3665679710664,200.4280242919922,70819900
1137,2025-06-02 00:00:00-04:00,199.85921507319503,201.70533435611304,199.69954757512767,201.27622985839844,35423300
1138,2025-06-03 00:00:00-04:00,200.92696184786132,203.34187550579085,200.5377818622184,202.84292602539065,46381600
1139,2025-06-04 00:00:00-04:00,202.483697639946,205.80670326672896,201.67540185470463,202.39389038085935,43604000
1140,2025-06-05 00:00:00-04:00,203.07246156364135,204.3198354061699,199.7294935749724,200.20849609375,55126100
1141,2025-06-06 00:00:00-04:00,202.5734966384944,205.26782088834017,201.62549563553227,203.49156188964844,46607700
1142,2025-06-09 00:00:00-04:00,203.96058960802063,205.56720771427428,199.59977555964565,201.0267639160156,72862600
1143,2025-06-10 00:00:00-04:00,200.1785434107301,203.92066462184744,200.1486076591796,202.2441864013672,54672600
1144,2025-06-11 00:00:00-04:00,203.0724503091444,204.07034932786252,197.99314795828437,198.36236572265625,60989900
1145,2025-06-12 00:00:00-04:00,198.66173587371063,199.26046614106752,196.94534836583952,198.78147888183597,43904600
1146,2025-06-13 00:00:00-04:00,199.3103695725812,199.9490243445518,195.2888376882346,196.03726196289065,51447300
1147,2025-06-16 00:00:00-04:00,196.8854859861783,198.27256505925683,196.1470352061455,198.0031280517578,43020700
1148,2025-06-17 00:00:00-04:00,196.78567812068,197.97318035709665,194.79986887227625,195.2289581298828,38856200
1149,2025-06-18 00:00:00-04:00,195.52832221137376,197.15490236836845,194.6601549995936,196.1669769287109,45394700
1150,2025-06-20 00:00:00-04:00,197.8235020126397,201.27622400422055,196.4463965286413,200.57769775390625,96813500
1151,2025-06-23 00:00:00-04:00,201.20639190632411,201.87498244787412,198.54200324907936,201.07666015625,55814300
1152,2025-06-24 00:00:00-04:00,202.16436301176623,203.0125832870988,199.77938491343545,199.87918090820312,54064000
1153,2025-06-25 00:00:00-04:00,201.0267661369261,203.2421033073339,200.19850807531137,201.13653564453125,39525700
1154,2025-06-26 00:00:00-04:00,201.00678701240997,202.2142514946699,199.0409400032148,200.57769775390625,50799100
1155,2025-06-27 00:00:00-04:00,201.4658274879402,202.7930349784745,199.57979899649257,200.65753173828125,73188600
1156,2025-06-30 00:00:00-04:00,201.58557286233471,206.95427439094752,198.84135059390303,204.7389373779297,91912800
1157,2025-07-01 00:00:00-04:00,206.23578409144605,209.74839282792448,205.70689884063933,207.3833770751953,78788900
1158,2025-07-02 00:00:00-04:00,208.47108532398715,212.8917706186518,207.7026988246806,211.99366760253903,67941800
1159,2025-07-03 00:00:00-04:00,211.7042810466308,214.19902871499423,211.3649990181489,213.10134887695312,34955800
1160,2025-07-07 00:00:00-04:00,212.23315593085263,215.77570049162512,208.36131809352125,209.50889587402344,50229000
1161,2025-07-08 00:00:00-04:00,209.658593847986,210.985786168202,208.01205130024096,209.5687713623047,42848900
1162,2025-07-09 00:00:00-04:00,209.0897778625777,210.8859991217609,206.7846335910969,210.69639587402344,48749400
1163,2025-07-10 00:00:00-04:00,210.0677126258132,213.03147386855412,209.58872537016995,211.96372985839844,44443600
1164,2025-07-11 00:00:00-04:00,210.12759762046792,211.68431760849728,209.41908263784933,210.7163543701172,39765800
1165,2025-07-14 00:00:00-04:00,209.4889316669829,210.46688365912564,207.10395364435493,208.1816864013672,38840100
1166,2025-07-15 00:00:00-04:00,208.7804390594974,211.44482767792792,208.48106630115817,208.6706695556641,42296300
1167,2025-07-16 00:00:00-04:00,209.8581806046168,211.95375954691573,208.2016644692293,209.71847534179688,47490500
1168,2025-07-17 00:00:00-04:00,210.12759810142077,211.3550095983717,209.1496461257956,209.5787506103516,48068100
1169,2025-07-18 00:00:00-04:00,210.42696659875529,211.34503189230253,209.25942654413325,210.7363128662109,48974600
1170,2025-07-21 00:00:00-04:00,211.65437808070223,215.3266389893317,211.18536434566,212.0335693359375,51377400
1171,2025-07-22 00:00:00-04:00,212.69220709721728,214.498401977016,211.7841152894156,213.94955444335935,46404100
1172,2025-07-23 00:00:00-04:00,214.54829351655,214.69797228179937,211.9637386583707,213.7000732421875,46989300
1173,2025-07-24 00:00:00-04:00,213.45058781785585,215.2368355364858,213.08137006420023,213.31088256835935,46022600
1174,2025-07-25 00:00:00-04:00,214.24891808809048,214.7877920897316,212.95164630742312,213.4306488037109,40268800
1175,2025-07-28 00:00:00-04:00,213.5803337758995,214.39861831079745,212.6123704732672,213.6002960205078,37858000
1176,2025-07-29 00:00:00-04:00,213.73000061776605,214.3586818606333,210.3770745937549,210.8261260986328,51411700
1177,2025-07-30 00:00:00-04:00,211.454797150492,211.9437731540036,207.28358653790625,208.6107940673828,45512500
1178,2025-07-31 00:00:00-04:00,208.0519764228089,209.39913099136336,206.72476887181696,207.1339111328125,80698400
1179,2025-08-01 00:00:00-04:00,210.4269720875647,213.1312852679161,201.07666267114303,201.95481872558597,104434500
1180,2025-08-04 00:00:00-04:00,204.0803265791815,207.44325668811337,201.2562704772093,202.9227752685547,75109300
1181,2025-08-05 00:00:00-04:00,202.97265486934364,204.908581407206,201.73526982787087,202.49366760253903,44155100
1182,2025-08-06 00:00:00-04:00,205.19798558201,214.9275012748427,205.15806109322384,212.80197143554688,108483100
1183,2025-08-07 00:00:00-04:00,218.42014073215765,220.38600300495352,216.12496995802368,219.56771850585935,90224800
1184,2025-08-08 00:00:00-04:00,220.36604479784603,230.5146761138317,218.78936250198092,228.8681488037109,113854000
1185,2025-08-11 00:00:00-04:00,227.6992650180531,229.3376761213044,224.54232171734583,226.95997619628903,61806100
1186,2025-08-12 00:00:00-04:00,227.78917070894937,230.57647717809445,226.8500938879156,229.42758178710935,55626200
1187,2025-08-13 00:00:00-04:00,230.8462285986664,234.77241529044048,230.2068337695816,233.10403442382807,69878500
1188,2025-08-14 00:00:00-04:00,233.83332460758467,234.89229562265464,230.6264418350812,232.5545654296875,51916300
1189,2025-08-15 00:00:00-04:00,233.77337703316005,234.0531046408583,229.11788646444975,231.3657073974609,56038700
1190,2025-08-18 00:00:00-04:00,231.4756102221476,232.8942332130852,229.88715369469057,230.66639709472656,37476200
1191,2025-08-19 00:00:00-04:00,231.05601964615852,232.64447617946885,229.1278960385577,230.3367156982422,39402600
1192,2025-08-20 00:00:00-04:00,229.75726351111015,230.2467944412184,225.55134937034356,225.7911071777344,42263900
1193,2025-08-21 00:00:00-04:00,226.05087353353892,226.30063142153253,223.56327948127884,224.68218994140625,30621200
1194,2025-08-22 00:00:00-04:00,225.95095699429652,228.8681272027074,225.1916985271248,227.53941345214844,42477800
1195,2025-08-25 00:00:00-04:00,226.26065308481304,229.0779292721956,226.01089520624416,226.94000244140625,30983100
1196,2025-08-26 00:00:00-04:00,226.65028173376103,229.26775474756235,224.4724002828088,229.08792114257807,54575100
1197,2025-08-27 00:00:00-04:00,228.38860049855515,230.676376013076,228.03893336267103,230.26678466796875,31259500
1198,2025-08-28 00:00:00-04:00,230.59647266873003,233.1839607581121,229.11789497993007,232.33477783203125,38074700
1199,2025-08-29 00:00:00-04:00,232.284813175836,233.15398096397084,231.145917853049,231.9151763916016,39418400
1200,2025-09-02 00:00:00-04:00,229.02798202980685,230.6264386017744,226.75019132336067,229.49752807617188,44075600
1201,2025-09-03 00:00:00-04:00,236.9802851593088,238.6186963224971,234.133039090421,238.2390594482422,66427800
1202,2025-09-04 00:00:00-04:00,238.2190615253141,239.66765417218173,236.51072617258424,239.5477752685547,47549400
1203,2025-09-05 00:00:00-04:00,239.7675678194568,241.0862967595893,238.25903569310344,239.45787048339844,54870400
1204,2025-09-08 00:00:00-04:00,239.06825064349684,239.9174183063481,236.11111057683257,237.64962768554688,48999500
1205,2025-09-09 00:00:00-04:00,236.7704743513664,238.5487492683241,233.13400016518185,234.123046875,66313900
1206,2025-09-10 00:00:00-04:00,231.96513778704136,232.19491077497392,225.73117543382176,226.5703582763672,83440800
1207,2025-09-11 00:00:00-04:00,226.6602772530751,230.22681187017156,226.43048902665416,229.8072204589844,50208600
1208,2025-09-12 00:00:00-04:00,228.9980136278554,234.28288383192944,228.7982103662064,233.84332275390625,55824200
1209,2025-09-15 00:00:00-04:00,236.7704766731017,237.95932665324483,234.8023833057073,236.47076416015625,42699500
1210,2025-09-16 00:00:00-04:00,236.9502954777413,240.98639147239973,236.09114297984144,237.9193572998047,63421100
1211,2025-09-17 00:00:00-04:00,238.73857528095925,239.86748583209587,237.4997706474641,238.7585601806641,46508000
1212,2025-09-18 00:00:00-04:00,239.737599946219,240.9664044724694,236.4208079152849,237.64962768554688,44249600
1213,2025-09-19 00:00:00-04:00,240.9963687007352,246.0614658116388,239.9773675285625,245.26223754882807,163741300
1214,2025-09-22 00:00:00-04:00,248.05953649140056,256.3914711896616,247.8797028858207,255.8319854736328,105517400
1215,2025-09-23 00:00:00-04:00,255.63220171436936,257.0907792625319,253.33442606621003,254.18359375,60275200
1216,2025-09-24 00:00:00-04:00,254.9728287261993,255.4923293909784,250.79686899703333,252.06564331054688,42303700
1217,2025-09-25 00:00:00-04:00,252.9647721258288,256.9209435623003,251.466224879955,256.6212158203125,55202100
1218,2025-09-26 00:00:00-04:00,253.8539172209246,257.3505275669758,253.5342198150173,255.2126007080078,46076300
1219,2025-09-29 00:00:00-04:00,254.3134727315257,254.75304905914027,252.76497075706976,254.18359375,40127700
1220,2025-09-30 00:00:00-04:00,254.61318058017173,255.67215158054225,252.8648753735947,254.38340759277344,37704300
1221,2025-10-01 00:00:00-04:00,254.7929996074261,258.53938316103813,254.6831055272507,255.20260620117188,48713900
1222,2025-10-02 00:00:00-04:00,256.33149581258533,257.9299523535748,253.9038565188199,256.8809814453125,42630200
1223,2025-10-03 00:00:00-04:00,254.42336451804397,258.9889308017334,253.70406057825727,257.7701110839844,49155600
1224,2025-10-06 00:00:00-04:00,257.7401350456914,258.819106172963,254.8029951481629,256.44140625,44664100
1225,2025-10-07 00:00:00-04:00,256.56129542181253,257.15072039039774,255.18262697514496,256.23162841796875,31955800
1226,2025-10-08 00:00:00-04:00,256.2715719294531,258.2696351050741,255.8619653198879,257.8100891113281,36496900
1227,2025-10-09 00:00:00-04:00,257.5603136690899,257.75013209688524,252.8948383011137,253.79396057128903,38322000
1228,2025-10-10 00:00:00-04:00,254.69310389004832,256.1317117503244,243.76369637579657,245.032470703125,61999100
1229,2025-10-13 00:00:00-04:00,249.1384861966953,249.44818352992385,245.32217845998096,247.42015075683597,38142900
1230,2025-10-14 00:00:00-04:00,246.36117950382103,248.60900042906025,244.46301046499008,247.5300445556641,35478000
1231,2025-10-15 00:00:00-04:00,249.24838988167792,251.5761352503302,247.2303418581919,249.09852600097656,33893600
1232,2025-10-16 00:00:00-04:00,248.0095859666744,248.79881419551728,244.8926123625184,247.2103576660156,39777000
1233,2025-10-17 00:00:00-04:00,247.77980070207627,253.13461023404025,247.03052706557392,252.045654296875,49147000
1234,2025-10-20 00:00:00-04:00,255.64218177653177,264.1239650925819,255.3824390623343,261.98602294921875,90483000
1235,2025-10-21 00:00:00-04:00,261.6263807259345,265.0330818858,261.5764108568555,262.5155029296875,46695900
1236,2025-10-22 00:00:00-04:00,262.3956210979312,262.5954395959732,255.18261234613632,258.19970703125,45015300
1237,2025-10-23 00:00:00-04:00,259.6882499566228,260.36758405794774,257.76012648314656,259.3285827636719,32754900
1238,2025-10-24 00:00:00-04:00,260.93706434715574,263.87421967110856,258.9290010880386,262.56549072265625,38253700
1239,2025-10-27 00:00:00-04:00,264.6234656652487,268.8593494221352,264.3936774471076,268.5496520996094,44888200
1240,2025-10-28 00:00:00-04:00,268.7294713644567,269.6286240979669,267.8902885694659,268.7394714355469,41534800
1241,2025-10-29 00:00:00-04:00,269.01920560410514,271.1471476128123,266.85129379808274,269.4388122558594,51086700
1242,2025-10-30 00:00:00-04:00,271.7265709290392,273.87451306817263,268.2199910571769,271.1371459960937,69886500
1243,2025-10-31 00:00:00-04:00,276.721738255342,277.05143573891627,268.89933466249033,270.108154296875,86167100
1244,2025-11-03 00:00:00-05:00,270.15812755648943,270.5877038096653,265.9921525413924,268.7894287109375,50194600
1245,2025-11-04 00:00:00-05:00,268.0701070960229,271.2270502723956,267.36080327265466,269.7784729003906,49274800
1246,2025-11-05 00:00:00-05:00,268.3498399683747,271.43687417180433,266.67147434431234,269.8783874511719,43683100
1247,2025-11-06 00:00:00-05:00,267.6305743388968,273.1352174017799,267.6305743388968,269.5087280273437,51204000
1248,2025-11-07 00:00:00-05:00,269.5386899523433,272.02629915101613,266.51162568814635,268.2099914550781,48227400
1249,2025-11-10 00:00:00-05:00,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400
1250,2025-11-11 00:00:00-05:00,269.8099975585937,275.9100036621094,269.79998779296875,275.25,46208300
1251,2025-11-12 00:00:00-05:00,275.0,275.7300109863281,271.70001220703125,273.4700012207031,48398000
1252,2025-11-13 00:00:00-05:00,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49602800
1253,2025-11-14 00:00:00-05:00,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,47431300
1254,2025-11-17 00:00:00-05:00,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,45018300
1255,2025-11-18 00:00:00-05:00,269.9150085449219,270.7049865722656,265.32000732421875,268.31500244140625,26770766
